entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2012-02-29 10:35:00-05:00,2012-02-29 10:40:00-05:00,1,2639.72,2635.86,2635.86,2651.299999999999,-4.359999999999673,-9.959999999999345,SL,-78.17999999999448
2012-03-01 10:20:00-05:00,2012-03-01 10:30:00-05:00,1,2631.01,2631.01,2631.01,2642.3800000000015,-0.5,-2.24,SL,-80.41999999999447
2012-03-02 09:50:00-05:00,2012-03-02 11:40:00-05:00,1,2642.61,2642.61,2642.61,2652.48,-0.5,-2.24,SL,-82.65999999999447
2012-03-05 13:40:00-05:00,2012-03-05 13:50:00-05:00,1,2613.68,2611.76,2611.76,2619.4399999999987,-2.419999999999618,-6.079999999999236,SL,-88.7399999999937
2012-03-06 11:55:00-05:00,2012-03-06 12:15:00-05:00,1,2583.76,2580.88,2580.88,2592.4000000000005,-3.380000000000109,-8.000000000000218,SL,-96.73999999999391
2012-03-07 09:35:00-05:00,2012-03-08 15:10:00-05:00,1,2602.42,2643.85,2602.42,2643.85,40.929999999999836,80.61999999999968,TP,-16.119999999994235
2012-03-09 10:05:00-05:00,2012-03-09 14:55:00-05:00,1,2644.49,2644.49,2644.49,2659.9099999999994,-0.5,-2.24,SL,-18.359999999994237
2012-03-12 12:35:00-04:00,2012-03-12 12:50:00-04:00,1,2643.4,2643.4,2643.4,2649.64,-0.5,-2.24,SL,-20.59999999999424
2012-03-13 10:10:00-04:00,2012-03-13 11:40:00-04:00,1,2662.59,2675.700000000001,2662.59,2675.700000000001,12.610000000001037,23.980000000002075,TP,3.3800000000078363
2012-03-13 12:10:00-04:00,2012-03-13 12:10:00-04:00,1,2675.66,2674.33,2674.33,2679.6499999999996,-1.8299999999999272,-4.899999999999855,SL,-1.5199999999920184
2012-03-15 10:00:00-04:00,2012-03-15 10:05:00-04:00,1,2715.21,2707.23,2707.23,2739.15,-8.480000000000018,-18.200000000000035,SL,-19.719999999992055
2012-03-16 11:30:00-04:00,2012-03-16 12:50:00-04:00,1,2714.57,2714.57,2714.57,2722.07,-0.5,-2.24,SL,-21.959999999992057
2012-03-19 09:30:00-04:00,2012-03-19 09:35:00-04:00,1,2713.25,2713.25,2713.25,2722.5800000000004,-0.5,-2.24,SL,-24.19999999999206
2012-03-20 11:20:00-04:00,2012-03-20 11:50:00-04:00,1,2719.29,2715.84,2715.84,2729.6399999999994,-3.949999999999818,-9.139999999999636,SL,-33.3399999999917
2012-03-21 09:30:00-04:00,2012-03-21 10:10:00-04:00,1,2738.07,2738.07,2738.07,2749.680000000001,-0.5,-2.24,SL,-35.5799999999917
2012-03-22 12:35:00-04:00,2012-03-22 12:45:00-04:00,1,2734.54,2732.17,2732.17,2741.6499999999996,-2.869999999999891,-6.979999999999782,SL,-42.55999999999148
2012-03-23 11:15:00-04:00,2012-03-23 12:50:00-04:00,1,2723.32,2723.32,2723.32,2731.8700000000013,-0.5,-2.24,SL,-44.799999999991485
2012-03-26 10:05:00-04:00,2012-03-26 14:05:00-04:00,1,2751.54,2766.7500000000005,2751.54,2766.7500000000005,14.710000000000491,28.180000000000984,TP,-16.6199999999905
2012-03-26 14:50:00-04:00,2012-03-27 09:30:00-04:00,1,2770.2,2778.1199999999994,2770.2,2778.1199999999994,7.419999999999618,13.599999999999236,TP,-3.0199999999912652
2012-03-27 10:05:00-04:00,2012-03-27 10:55:00-04:00,1,2782.6,2782.6,2782.6,2793.91,-0.5,-2.24,SL,-5.259999999991265
2012-03-28 15:40:00-04:00,2012-03-29 09:30:00-04:00,1,2770.73,2766.28,2766.28,2784.0799999999995,-4.949999999999818,-11.139999999999636,SL,-16.399999999990904
2012-03-30 09:30:00-04:00,2012-03-30 09:35:00-04:00,1,2766.2,2766.2,2766.2,2786.839999999999,-0.5,-2.24,SL,-18.639999999990906
2012-04-02 11:05:00-04:00,2012-04-02 11:25:00-04:00,1,2763.59,2772.8000000000006,2763.59,2772.8000000000006,8.710000000000491,16.180000000000984,TP,-2.459999999989922
2012-04-02 12:40:00-04:00,2012-04-03 11:40:00-04:00,1,2782.63,2782.63,2782.63,2812.3300000000004,-0.5,-2.24,SL,-4.699999999989922
2012-04-04 14:30:00-04:00,2012-04-04 15:40:00-04:00,1,2737.38,2748.75,2737.38,2748.75,10.86999999999989,20.499999999999783,TP,15.800000000009861
2012-04-05 09:40:00-04:00,2012-04-05 10:55:00-04:00,1,2742.72,2754.3299999999995,2742.72,2754.3299999999995,11.109999999999673,20.979999999999347,TP,36.78000000000921
2012-04-05 11:40:00-04:00,2012-04-05 11:55:00-04:00,1,2756.59,2760.700000000001,2755.22,2760.700000000001,3.610000000001037,5.980000000002073,TP,42.76000000001128
2012-04-05 12:30:00-04:00,2012-04-05 12:45:00-04:00,1,2763.4,2759.51,2759.51,2775.0699999999997,-4.389999999999873,-10.019999999999746,SL,32.740000000011534
2012-04-09 12:10:00-04:00,2012-04-09 14:20:00-04:00,1,2741.32,2748.4600000000005,2741.32,2748.4600000000005,6.640000000000327,12.040000000000655,TP,44.78000000001219
2012-04-09 15:20:00-04:00,2012-04-09 15:25:00-04:00,1,2749.02,2746.99,2746.99,2755.1100000000006,-2.5300000000002,-6.3000000000004,SL,38.480000000011785
2012-04-11 09:30:00-04:00,2012-04-11 09:30:00-04:00,1,2698.62,2710.1099999999997,2694.79,2710.1099999999997,10.989999999999782,20.739999999999565,TP,59.22000000001135
2012-04-11 10:30:00-04:00,2012-04-11 12:00:00-04:00,1,2722.5,2712.42,2712.42,2752.74,-10.579999999999927,-22.399999999999853,SL,36.820000000011504
2012-04-12 10:25:00-04:00,2012-04-12 10:45:00-04:00,1,2728.19,2741.12,2728.19,2741.12,12.429999999999836,23.619999999999674,TP,60.44000000001118
2012-04-12 11:45:00-04:00,2012-04-12 12:05:00-04:00,1,2738.99,2736.03,2736.03,2747.8699999999985,-3.4599999999995816,-8.159999999999163,SL,52.280000000012016
2012-04-13 12:15:00-04:00,2012-04-13 13:55:00-04:00,1,2710.4,2710.4,2710.4,2720.6600000000003,-0.5,-2.24,SL,50.040000000012014
2012-04-16 13:30:00-04:00,2012-04-16 14:35:00-04:00,1,2670.27,2681.7300000000005,2670.27,2681.7300000000005,10.960000000000491,20.680000000000984,TP,70.720000000013
2012-04-17 10:40:00-04:00,2012-04-19 10:40:00-04:00,1,2701.56,2737.7999999999997,2701.56,2737.7999999999997,35.73999999999978,70.23999999999957,TP,140.96000000001257
2012-04-19 11:45:00-04:00,2012-04-19 12:00:00-04:00,1,2722.74,2715.27,2715.27,2745.149999999999,-7.9699999999998,-17.1799999999996,SL,123.78000000001298
2012-04-20 09:40:00-04:00,2012-04-20 14:55:00-04:00,1,2700.47,2683.07,2683.07,2752.6699999999987,-17.899999999999636,-37.039999999999274,SL,86.74000000001371
2012-04-23 11:50:00-04:00,2012-04-23 14:20:00-04:00,1,2642.5,2655.7899999999995,2642.5,2655.7899999999995,12.789999999999509,24.33999999999902,TP,111.08000000001273
2012-04-23 15:05:00-04:00,2012-04-24 09:30:00-04:00,1,2652.6,2652.6,2652.6,2663.67,-0.5,-2.24,SL,108.84000000001274
2012-04-25 11:05:00-04:00,2012-04-25 11:15:00-04:00,1,2700.72,2698.16,2698.16,2708.3999999999996,-3.0599999999999454,-7.359999999999891,SL,101.48000000001285
2012-04-26 10:00:00-04:00,2012-04-26 10:55:00-04:00,1,2714.5,2708.77,2708.77,2731.69,-6.230000000000018,-13.700000000000037,SL,87.78000000001282
2012-04-27 09:55:00-04:00,2012-04-27 10:00:00-04:00,1,2731.77,2727.05,2727.05,2745.9299999999994,-5.2199999999998,-11.6799999999996,SL,76.10000000001322
2012-04-30 12:25:00-04:00,2012-04-30 12:30:00-04:00,1,2727.19,2725.23,2725.23,2733.07,-2.4600000000000364,-6.160000000000073,SL,69.94000000001316
2012-05-01 10:30:00-04:00,2012-05-02 09:30:00-04:00,1,2750.46,2722.81,2722.81,2833.4100000000003,-28.15000000000009,-57.540000000000184,SL,12.400000000012973
2012-05-03 09:45:00-04:00,2012-05-03 10:00:00-04:00,1,2732.85,2728.12,2728.12,2747.04,-5.230000000000018,-11.700000000000037,SL,0.7000000000129365
2012-05-04 14:15:00-04:00,2012-05-04 14:15:00-04:00,1,2646.55,2644.79,2644.79,2651.830000000001,-2.2600000000002183,-5.760000000000437,SL,-5.0599999999875
2012-05-07 13:00:00-04:00,2012-05-07 13:25:00-04:00,1,2643.7,2643.7,2643.7,2651.2599999999998,-0.5,-2.24,SL,-7.2999999999875005
2012-05-08 12:20:00-04:00,2012-05-08 12:25:00-04:00,1,2600.94,2597.0,2597.0,2612.76,-4.440000000000055,-10.12000000000011,SL,-17.41999999998761
2012-05-09 11:45:00-04:00,2012-05-09 12:30:00-04:00,1,2629.99,2618.13,2618.13,2665.569999999999,-12.359999999999673,-25.959999999999344,SL,-43.37999999998695
2012-05-10 09:30:00-04:00,2012-05-10 09:40:00-04:00,1,2624.09,2624.09,2624.09,2636.4200000000005,-0.5,-2.24,SL,-45.61999999998695
2012-05-11 10:55:00-04:00,2012-05-11 15:05:00-04:00,1,2638.66,2622.1,2622.1,2688.3399999999997,-17.059999999999945,-35.35999999999989,SL,-80.97999999998684
2012-05-14 11:15:00-04:00,2012-05-14 11:15:00-04:00,1,2597.27,2594.47,2594.47,2605.6700000000005,-3.300000000000182,-7.840000000000364,SL,-88.8199999999872
2012-05-15 10:55:00-04:00,2012-05-15 11:00:00-04:00,1,2607.09,2603.61,2603.61,2617.53,-3.980000000000018,-9.200000000000037,SL,-98.01999999998723
2012-05-16 10:15:00-04:00,2012-05-16 11:05:00-04:00,1,2591.3,2582.61,2582.61,2617.3700000000003,-9.190000000000055,-19.620000000000108,SL,-117.63999999998734
2012-05-18 10:50:00-04:00,2012-05-18 11:20:00-04:00,1,2519.97,2508.37,2508.37,2554.7699999999995,-12.099999999999909,-25.439999999999817,SL,-143.07999999998717
2012-05-21 09:55:00-04:00,2012-05-21 10:40:00-04:00,1,2487.15,2513.7,2487.15,2513.7,26.049999999999727,50.85999999999945,TP,-92.21999999998772
2012-05-21 11:15:00-04:00,2012-05-21 12:15:00-04:00,1,2515.03,2525.3500000000004,2515.03,2525.3500000000004,9.820000000000164,18.40000000000033,TP,-73.81999999998739
2012-05-21 13:10:00-04:00,2012-05-21 13:10:00-04:00,1,2534.07,2531.03,2531.03,2543.19,-3.5399999999999636,-8.319999999999927,SL,-82.13999999998731
2012-05-22 10:00:00-04:00,2012-05-22 15:15:00-04:00,1,2554.75,2542.48,2542.48,2591.56,-12.769999999999982,-26.779999999999962,SL,-108.91999999998727
2012-05-23 13:10:00-04:00,2012-05-23 13:40:00-04:00,1,2508.81,2519.49,2508.81,2519.49,10.179999999999836,19.119999999999674,TP,-89.79999999998759
2012-05-23 14:35:00-04:00,2012-05-23 15:35:00-04:00,1,2517.72,2543.129999999999,2517.72,2543.129999999999,24.9099999999994,48.5799999999988,TP,-41.219999999988794
2012-05-24 10:05:00-04:00,2012-05-24 11:30:00-04:00,1,2539.07,2539.07,2539.07,2565.7700000000004,-0.5,-2.24,SL,-43.459999999988796
2012-05-25 09:55:00-04:00,2012-05-25 15:20:00-04:00,1,2533.94,2520.85,2520.85,2573.2100000000005,-13.590000000000146,-28.42000000000029,SL,-71.87999999998908
2012-05-29 10:30:00-04:00,2012-05-29 12:00:00-04:00,1,2568.32,2542.58,2542.58,2645.540000000001,-26.240000000000236,-53.720000000000475,SL,-125.59999999998956
2012-05-30 11:35:00-04:00,2012-05-30 12:00:00-04:00,1,2534.26,2528.97,2528.97,2550.1300000000015,-5.790000000000418,-12.820000000000837,SL,-138.4199999999904
2012-05-31 12:10:00-04:00,2012-05-31 13:05:00-04:00,1,2520.32,2533.100000000001,2520.32,2533.100000000001,12.280000000000655,23.32000000000131,TP,-115.0999999999891
2012-06-01 15:00:00-04:00,2012-06-01 15:15:00-04:00,1,2465.14,2465.14,2465.14,2475.58,-0.5,-2.24,SL,-117.33999999998909
2012-06-04 15:15:00-04:00,2012-06-06 09:30:00-04:00,1,2467.53,2504.130000000001,2467.53,2504.130000000001,36.10000000000082,70.96000000000164,TP,-46.37999999998745
2012-06-06 10:30:00-04:00,2012-06-06 11:45:00-04:00,1,2526.78,2539.1400000000012,2526.78,2539.1400000000012,11.860000000001037,22.480000000002075,TP,-23.899999999985372
2012-06-07 10:20:00-04:00,2012-06-07 15:35:00-04:00,1,2555.77,2539.89,2539.89,2603.4100000000003,-16.38000000000011,-34.00000000000022,SL,-57.899999999985596
2012-06-08 11:20:00-04:00,2012-06-08 11:55:00-04:00,1,2544.02,2544.02,2544.02,2552.7499999999995,-0.5,-2.24,SL,-60.1399999999856
2012-06-11 09:30:00-04:00,2012-06-11 09:30:00-04:00,1,2559.57,2566.980000000001,2557.1,2566.980000000001,6.910000000000764,12.580000000001528,TP,-47.55999999998407
2012-06-12 12:00:00-04:00,2012-06-12 12:40:00-04:00,1,2538.12,2531.84,2531.84,2556.959999999999,-6.779999999999745,-14.799999999999491,SL,-62.359999999983565
2012-06-13 09:35:00-04:00,2012-06-13 09:45:00-04:00,1,2538.57,2538.57,2538.57,2555.2800000000007,-0.5,-2.24,SL,-64.59999999998357
2012-06-14 10:25:00-04:00,2012-06-14 10:30:00-04:00,1,2534.76,2531.21,2531.21,2545.4100000000008,-4.050000000000182,-9.340000000000364,SL,-73.93999999998393
2012-06-15 10:30:00-04:00,2012-06-18 09:30:00-04:00,1,2556.87,2556.87,2556.87,2593.5,-0.5,-2.24,SL,-76.17999999998392
2012-06-19 10:35:00-04:00,2012-06-20 12:30:00-04:00,1,2620.99,2610.46,2610.46,2652.579999999999,-11.029999999999745,-23.29999999999949,SL,-99.4799999999834
2012-06-21 09:50:00-04:00,2012-06-21 09:50:00-04:00,1,2614.93,2611.94,2611.94,2623.899999999999,-3.4899999999997817,-8.219999999999564,SL,-107.69999999998296
2012-06-22 10:20:00-04:00,2012-06-22 10:25:00-04:00,1,2569.79,2566.55,2566.55,2579.5099999999993,-3.7399999999997817,-8.719999999999564,SL,-116.41999999998252
2012-06-25 12:40:00-04:00,2012-06-25 13:00:00-04:00,1,2534.14,2532.17,2532.17,2540.0499999999993,-2.4699999999998,-6.1799999999996,SL,-122.59999999998212
2012-06-26 09:30:00-04:00,2012-06-26 09:30:00-04:00,1,2533.83,2538.1199999999994,2532.4,2538.1199999999994,3.789999999999509,6.3399999999990175,TP,-116.2599999999831
2012-06-26 10:25:00-04:00,2012-06-26 10:40:00-04:00,1,2542.13,2542.13,2542.13,2552.360000000001,-0.5,-2.24,SL,-118.49999999998309
2012-06-27 10:55:00-04:00,2012-06-28 09:30:00-04:00,1,2568.9,2557.5,2557.5,2603.1000000000004,-11.900000000000091,-25.04000000000018,SL,-143.53999999998328
2012-06-29 09:40:00-04:00,2012-07-10 14:30:00-04:00,1,2581.91,2581.91,2581.91,2718.440293999999,-0.5,-2.24,SL,-145.7799999999833
2012-07-11 12:35:00-04:00,2012-07-11 12:55:00-04:00,1,2570.37,2570.37,2570.37,2575.56,-0.5,-2.24,SL,-148.0199999999833
2012-07-12 11:25:00-04:00,2012-07-12 13:10:00-04:00,1,2535.1,2547.6999999999994,2535.1,2547.6999999999994,12.099999999999454,22.95999999999891,TP,-125.05999999998438
2012-07-12 14:05:00-04:00,2012-07-12 15:15:00-04:00,1,2548.17,2548.17,2548.17,2562.6300000000006,-0.5,-2.24,SL,-127.29999999998438
2012-07-13 10:30:00-04:00,2012-07-16 09:55:00-04:00,1,2569.55,2569.55,2569.55,2612.5100000000007,-0.5,-2.24,SL,-129.5399999999844
2012-07-17 09:55:00-04:00,2012-07-17 10:00:00-04:00,1,2585.19,2580.23,2580.23,2600.07,-5.460000000000036,-12.160000000000073,SL,-141.69999999998447
2012-07-18 10:25:00-04:00,2012-07-18 10:30:00-04:00,1,2614.93,2611.98,2611.98,2623.7799999999993,-3.449999999999818,-8.139999999999636,SL,-149.83999999998412
2012-07-19 09:30:00-04:00,2012-07-19 09:30:00-04:00,1,2626.18,2639.319999999999,2621.8,2639.319999999999,12.639999999998963,24.039999999997928,TP,-125.79999999998618
2012-07-19 10:15:00-04:00,2012-07-19 12:20:00-04:00,1,2644.62,2660.94,2644.62,2660.94,15.820000000000164,30.40000000000033,TP,-95.39999999998585
2012-07-19 13:00:00-04:00,2012-07-19 13:30:00-04:00,1,2657.67,2657.67,2657.67,2665.140000000001,-0.5,-2.24,SL,-97.63999999998585
2012-07-20 14:45:00-04:00,2012-07-20 14:45:00-04:00,1,2626.3,2624.88,2624.88,2630.5600000000004,-1.9200000000000728,-5.080000000000146,SL,-102.71999999998599
2012-07-23 11:00:00-04:00,2012-07-23 11:35:00-04:00,1,2566.93,2566.93,2566.93,2574.1899999999987,-0.5,-2.24,SL,-104.95999999998598
2012-07-24 13:45:00-04:00,2012-07-24 14:00:00-04:00,1,2564.43,2564.43,2564.43,2571.0,-0.5,-2.24,SL,-107.19999999998598
2012-07-25 12:20:00-04:00,2012-07-25 12:25:00-04:00,1,2550.34,2547.68,2547.68,2558.320000000001,-3.1600000000003092,-7.560000000000619,SL,-114.75999999998659
2012-07-26 10:05:00-04:00,2012-07-26 10:35:00-04:00,1,2593.63,2586.87,2586.87,2613.9100000000008,-7.260000000000218,-15.760000000000437,SL,-130.51999999998702
2012-07-27 09:30:00-04:00,2012-07-27 10:30:00-04:00,1,2589.71,2608.58,2589.71,2608.58,18.36999999999989,35.49999999999978,TP,-95.01999999998725
2012-07-27 11:50:00-04:00,2012-07-27 13:25:00-04:00,1,2619.9,2634.7200000000003,2619.9,2634.7200000000003,14.320000000000164,27.40000000000033,TP,-67.61999999998692
2012-07-27 14:25:00-04:00,2012-07-27 15:15:00-04:00,1,2637.85,2647.3,2637.85,2647.3,8.950000000000273,16.660000000000547,TP,-50.959999999986366
2012-07-30 09:55:00-04:00,2012-07-30 11:15:00-04:00,1,2659.65,2642.94,2642.94,2709.78,-17.210000000000036,-35.660000000000075,SL,-86.61999999998645
2012-07-31 10:00:00-04:00,2012-07-31 10:00:00-04:00,1,2649.3,2643.93,2643.93,2665.410000000001,-5.870000000000346,-12.980000000000691,SL,-99.59999999998713
2012-08-01 09:55:00-04:00,2012-08-01 10:00:00-04:00,1,2651.83,2646.52,2646.52,2667.7599999999998,-5.809999999999945,-12.859999999999891,SL,-112.45999999998702
2012-08-02 10:50:00-04:00,2012-08-02 10:55:00-04:00,1,2646.32,2641.93,2641.93,2659.490000000001,-4.890000000000327,-11.020000000000655,SL,-123.47999999998767
2012-08-03 09:40:00-04:00,2012-08-21 09:30:00-04:00,1,2663.79,2790.3899999999994,2663.79,2790.3899999999994,126.09999999999945,250.9599999999989,TP,127.48000000001123
2012-08-21 10:10:00-04:00,2012-08-21 10:55:00-04:00,1,2799.95,2789.88,2789.88,2830.159999999999,-10.569999999999709,-22.379999999999416,SL,105.10000000001182
2012-08-22 10:45:00-04:00,2012-08-22 11:30:00-04:00,1,2773.81,2767.15,2767.15,2793.7899999999995,-7.1599999999998545,-15.55999999999971,SL,89.54000000001211
2012-08-23 11:55:00-04:00,2012-08-23 12:00:00-04:00,1,2771.48,2767.68,2767.68,2782.8800000000006,-4.300000000000182,-9.840000000000364,SL,79.70000000001176
2012-08-24 11:00:00-04:00,2012-08-29 10:55:00-04:00,1,2771.99,2771.99,2771.99,2807.6599999999994,-0.5,-2.24,SL,77.46000000001176
2012-08-30 15:25:00-04:00,2012-08-30 15:45:00-04:00,1,2760.14,2760.14,2760.14,2765.779999999999,-0.5,-2.24,SL,75.22000000001177
2012-08-31 12:30:00-04:00,2012-08-31 13:10:00-04:00,1,2768.76,2763.73,2763.73,2783.850000000001,-5.5300000000002,-12.3000000000004,SL,62.92000000001136
2012-09-04 12:20:00-04:00,2012-09-04 14:05:00-04:00,1,2753.9,2763.08,2753.9,2763.08,8.679999999999836,16.119999999999674,TP,79.04000000001103
2012-09-04 15:05:00-04:00,2012-09-04 15:05:00-04:00,1,2777.53,2775.23,2775.23,2784.4300000000007,-2.800000000000182,-6.840000000000364,SL,72.20000000001068
2012-09-05 12:25:00-04:00,2012-09-05 12:25:00-04:00,1,2777.12,2775.81,2775.81,2781.0499999999997,-1.8099999999999454,-4.859999999999891,SL,67.34000000001079
2012-09-06 10:45:00-04:00,2012-09-10 15:45:00-04:00,1,2815.92,2791.49,2791.49,2889.210000000001,-24.93000000000029,-51.100000000000584,SL,16.240000000010205
2012-09-11 10:10:00-04:00,2012-09-11 10:10:00-04:00,1,2792.43,2789.66,2789.66,2800.74,-3.269999999999982,-7.779999999999964,SL,8.460000000010242
2012-09-12 10:10:00-04:00,2012-09-12 10:25:00-04:00,1,2792.29,2786.65,2786.65,2809.2099999999996,-6.139999999999873,-13.519999999999746,SL,-5.059999999989504
2012-09-13 09:45:00-04:00,2012-09-13 12:30:00-04:00,1,2796.82,2812.9902040000006,2791.429932,2812.9902040000006,15.670204000000467,30.100408000000936,TP,25.040408000011432
2012-09-13 13:10:00-04:00,2012-09-14 09:50:00-04:00,1,2820.81,2854.3499999999995,2820.81,2854.3499999999995,33.03999999999951,64.83999999999902,TP,89.88040800001045
2012-09-14 10:35:00-04:00,2012-09-14 11:15:00-04:00,1,2861.11,2855.9,2855.9,2876.7400000000002,-5.710000000000036,-12.660000000000073,SL,77.22040800001038
2012-09-17 10:55:00-04:00,2012-09-17 11:20:00-04:00,1,2852.81,2849.82,2849.82,2861.7799999999993,-3.4899999999997817,-8.219999999999564,SL,69.00040800001082
2012-09-18 10:00:00-04:00,2012-09-20 09:30:00-04:00,1,2857.12,2857.12,2857.12,2879.44,-0.5,-2.24,SL,66.76040800001083
2012-09-21 10:25:00-04:00,2012-09-21 10:55:00-04:00,1,2874.18,2871.54,2871.54,2882.0999999999995,-3.1399999999998727,-7.5199999999997456,SL,59.24040800001108
2012-09-24 15:10:00-04:00,2012-09-25 12:15:00-04:00,1,2848.37,2848.37,2848.37,2871.889999999999,-0.5,-2.24,SL,57.00040800001108
2012-09-26 11:55:00-04:00,2012-09-26 13:55:00-04:00,1,2781.39,2781.39,2781.39,2798.159999999999,-0.5,-2.24,SL,54.760408000011076
2012-09-27 10:15:00-04:00,2012-09-27 12:00:00-04:00,1,2791.22,2810.5399999999986,2791.22,2810.5399999999986,18.8199999999988,36.3999999999976,TP,91.16040800000867
2012-09-27 12:55:00-04:00,2012-09-27 13:40:00-04:00,1,2813.45,2822.8999999999987,2813.45,2822.8999999999987,8.949999999998909,16.65999999999782,TP,107.8204080000065
2012-09-27 14:30:00-04:00,2012-09-27 14:55:00-04:00,1,2822.83,2822.83,2822.83,2832.58,-0.5,-2.24,SL,105.5804080000065
2012-09-28 12:45:00-04:00,2012-09-28 13:05:00-04:00,1,2806.97,2806.97,2806.97,2812.5799999999995,-0.5,-2.24,SL,103.3404080000065
2012-10-01 10:00:00-04:00,2012-10-01 11:55:00-04:00,1,2812.78,2812.78,2812.78,2831.0800000000013,-0.5,-2.24,SL,101.10040800000651
