entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2012-01-24 14:20:00-05:00,2012-01-24 14:40:00-05:00,-1,2434.1,2435.39,2435.39,2432.81,-1.7899999999999636,-4.8199999999999275,SL,-58.88000000000067
2012-01-25 10:00:00-05:00,2012-01-25 10:05:00-05:00,1,2446.56,2443.82,2443.82,2449.2999999999997,-3.2399999999997817,-7.719999999999564,SL,-66.60000000000024
2012-01-25 11:40:00-05:00,2012-01-25 12:20:00-05:00,-1,2451.43,2448.1699999999996,2454.69,2448.1699999999996,2.7600000000002183,4.280000000000436,TP,-62.3199999999998
2012-01-25 12:25:00-05:00,2012-01-25 12:30:00-05:00,1,2453.01,2451.21,2451.21,2454.8100000000004,-2.300000000000182,-5.840000000000364,SL,-68.16000000000017
2012-01-25 13:00:00-05:00,2012-01-25 13:25:00-05:00,1,2454.32,2460.4600000000005,2448.18,2460.4600000000005,5.640000000000327,10.040000000000655,TP,-58.119999999999514
2012-01-25 14:30:00-05:00,2012-01-25 14:50:00-05:00,1,2460.37,2464.06,2456.68,2464.06,3.1900000000000546,5.140000000000109,TP,-52.97999999999941
2012-01-26 09:40:00-05:00,2012-01-26 09:55:00-05:00,1,2471.73,2478.17,2465.29,2478.17,5.940000000000055,10.640000000000109,TP,-42.3399999999993
2012-01-26 11:20:00-05:00,2012-01-26 11:30:00-05:00,-1,2461.46,2464.3,2464.3,2458.62,-3.3400000000001455,-7.920000000000291,SL,-50.25999999999959
2012-01-26 12:40:00-05:00,2012-01-26 12:50:00-05:00,-1,2458.27,2461.2,2461.2,2455.34,-3.4299999999998363,-8.099999999999673,SL,-58.35999999999927
2012-01-26 14:15:00-05:00,2012-01-26 14:20:00-05:00,-1,2456.24,2454.0699999999997,2458.41,2454.0699999999997,1.6700000000000728,2.1000000000001453,TP,-56.259999999999124
2012-01-26 15:20:00-05:00,2012-01-26 15:25:00-05:00,-1,2450.0,2445.2,2454.8,2445.2,4.300000000000182,7.360000000000364,TP,-48.89999999999876
2012-01-27 09:30:00-05:00,2012-01-27 09:55:00-05:00,1,2455.58,2459.6299999999997,2451.53,2459.6299999999997,3.549999999999727,5.859999999999454,TP,-43.03999999999931
2012-01-27 10:50:00-05:00,2012-01-27 11:15:00-05:00,1,2457.05,2460.4900000000002,2453.61,2460.4900000000002,2.9400000000000546,4.640000000000109,TP,-38.3999999999992
2012-01-27 14:00:00-05:00,2012-01-27 14:05:00-05:00,1,2460.33,2458.89,2458.89,2461.77,-1.9400000000000546,-5.120000000000109,SL,-43.519999999999314
2012-01-27 15:40:00-05:00,2012-01-27 15:50:00-05:00,1,2466.51,2464.3,2464.3,2468.7200000000003,-2.7100000000000364,-6.660000000000073,SL,-50.17999999999939
2012-01-30 09:50:00-05:00,2012-01-30 10:45:00-05:00,-1,2439.59,2445.76,2445.76,2433.42,-6.670000000000073,-14.580000000000146,SL,-64.75999999999954
2012-01-30 11:35:00-05:00,2012-01-30 13:35:00-05:00,1,2458.38,2464.0600000000004,2452.7,2464.0600000000004,5.180000000000291,9.120000000000582,TP,-55.639999999998956
2012-01-30 14:10:00-05:00,2012-01-30 14:50:00-05:00,1,2466.45,2463.31,2463.31,2469.5899999999997,-3.6399999999998727,-8.519999999999746,SL,-64.1599999999987
2012-01-30 15:30:00-05:00,2012-01-30 15:35:00-05:00,-1,2464.05,2462.3600000000006,2465.74,2462.3600000000006,1.1899999999995998,1.1399999999991997,TP,-63.019999999999506
2012-01-31 09:55:00-05:00,2012-01-31 10:05:00-05:00,1,2474.2,2470.27,2470.27,2478.1299999999997,-4.429999999999836,-10.099999999999673,SL,-73.11999999999918
2012-01-31 11:10:00-05:00,2012-01-31 13:20:00-05:00,-1,2458.7,2465.87,2465.87,2451.5299999999997,-7.670000000000073,-16.580000000000144,SL,-89.69999999999932
2012-01-31 14:10:00-05:00,2012-01-31 14:15:00-05:00,1,2461.07,2462.2400000000002,2459.9,2462.2400000000002,0.6700000000000728,0.10000000000014553,TP,-89.59999999999917
2012-01-31 14:50:00-05:00,2012-01-31 14:55:00-05:00,1,2465.96,2467.7000000000003,2464.22,2467.7000000000003,1.2400000000002365,1.240000000000473,TP,-88.35999999999869
2012-02-01 10:05:00-05:00,2012-02-01 11:00:00-05:00,1,2480.42,2486.8,2474.04,2486.8,5.880000000000109,10.520000000000218,TP,-77.83999999999847
2012-02-01 11:30:00-05:00,2012-02-01 11:50:00-05:00,1,2485.67,2489.59,2481.75,2489.59,3.4200000000000728,5.600000000000145,TP,-72.23999999999832
2012-02-01 12:15:00-05:00,2012-02-01 12:20:00-05:00,1,2490.51,2492.0900000000006,2488.93,2492.0900000000006,1.080000000000382,0.920000000000764,TP,-71.31999999999755
2012-02-01 12:55:00-05:00,2012-02-01 13:10:00-05:00,1,2492.75,2494.19,2491.31,2494.19,0.9400000000000546,0.6400000000001091,TP,-70.67999999999743
2012-02-01 13:35:00-05:00,2012-02-01 13:40:00-05:00,1,2496.14,2494.96,2494.96,2497.3199999999997,-1.6799999999998363,-4.599999999999673,SL,-75.2799999999971
2012-02-01 15:55:00-05:00,2012-02-02 09:30:00-05:00,-1,2490.18,2492.56,2492.56,2487.7999999999997,-2.880000000000109,-7.0000000000002185,SL,-82.27999999999732
2012-02-02 09:55:00-05:00,2012-02-02 10:00:00-05:00,1,2495.44,2497.84,2493.04,2497.84,1.900000000000091,2.5600000000001817,TP,-79.71999999999713
2012-02-02 10:30:00-05:00,2012-02-02 10:40:00-05:00,1,2499.54,2501.71,2497.37,2501.71,1.6700000000000728,2.1000000000001453,TP,-77.61999999999698
2012-02-02 11:50:00-05:00,2012-02-02 12:10:00-05:00,1,2497.04,2494.91,2494.91,2499.17,-2.630000000000109,-6.5000000000002185,SL,-84.11999999999719
2012-02-02 13:15:00-05:00,2012-02-02 13:25:00-05:00,-1,2492.31,2489.75,2494.87,2489.75,2.0599999999999454,2.8799999999998906,TP,-81.2399999999973
2012-02-02 14:05:00-05:00,2012-02-02 15:10:00-05:00,1,2494.8,2496.8600000000006,2492.74,2496.8600000000006,1.5600000000004002,1.8800000000008004,TP,-79.35999999999649
2012-02-03 09:40:00-05:00,2012-02-08 10:00:00-05:00,1,2517.25,2539.56,2494.94,2539.56,21.809999999999945,42.37999999999989,TP,-36.9799999999966
2012-02-08 11:40:00-05:00,2012-02-08 11:45:00-05:00,-1,2525.5,2527.82,2527.82,2523.18,-2.8200000000001637,-6.880000000000328,SL,-43.85999999999693
2012-02-08 13:20:00-05:00,2012-02-08 13:25:00-05:00,1,2536.9,2538.25,2535.55,2538.25,0.849999999999909,0.4599999999998181,TP,-43.399999999997114
2012-02-08 14:05:00-05:00,2012-02-08 14:10:00-05:00,1,2538.43,2539.41,2537.45,2539.41,0.4800000000000182,-0.2799999999999636,TP,-43.67999999999708
2012-02-08 15:10:00-05:00,2012-02-09 09:30:00-05:00,1,2543.91,2547.2099999999996,2540.61,2547.2099999999996,2.799999999999727,4.359999999999454,TP,-39.31999999999763
2012-02-09 09:55:00-05:00,2012-02-09 10:20:00-05:00,1,2553.04,2546.2,2546.2,2559.88,-7.3400000000001455,-15.920000000000291,SL,-55.23999999999792
2012-02-09 11:30:00-05:00,2012-02-09 11:35:00-05:00,1,2556.97,2553.82,2553.82,2560.1199999999994,-3.649999999999636,-8.539999999999273,SL,-63.779999999997194
2012-02-09 12:20:00-05:00,2012-02-09 12:25:00-05:00,1,2564.43,2561.74,2561.74,2567.12,-3.1900000000000546,-7.620000000000109,SL,-71.3999999999973
2012-02-09 13:15:00-05:00,2012-02-09 13:25:00-05:00,1,2562.57,2565.07,2560.07,2565.07,2.0,2.76,TP,-68.6399999999973
2012-02-09 14:00:00-05:00,2012-02-09 15:45:00-05:00,1,2565.3,2562.24,2562.24,2568.3600000000006,-3.5600000000004,-8.3600000000008,SL,-76.9999999999981
2012-02-10 09:50:00-05:00,2012-02-10 09:55:00-05:00,-1,2546.4,2541.9900000000002,2550.81,2541.9900000000002,3.9099999999998545,6.579999999999709,TP,-70.41999999999838
2012-02-10 10:35:00-05:00,2012-02-10 10:40:00-05:00,-1,2544.31,2547.44,2547.44,2541.18,-3.630000000000109,-8.500000000000218,SL,-78.9199999999986
2012-02-10 11:50:00-05:00,2012-02-10 13:30:00-05:00,1,2550.26,2546.94,2546.94,2553.5800000000004,-3.8200000000001637,-8.880000000000328,SL,-87.79999999999892
2012-02-10 13:55:00-05:00,2012-02-10 14:20:00-05:00,-1,2543.62,2546.39,2546.39,2540.85,-3.269999999999982,-7.779999999999964,SL,-95.57999999999888
2012-02-13 09:50:00-05:00,2012-02-13 10:15:00-05:00,1,2565.7,2561.29,2561.29,2570.1099999999997,-4.9099999999998545,-11.05999999999971,SL,-106.63999999999858
2012-02-13 10:45:00-05:00,2012-02-13 11:00:00-05:00,-1,2556.29,2562.19,2562.19,2550.39,-6.400000000000091,-14.040000000000182,SL,-120.67999999999876
2012-02-13 12:00:00-05:00,2012-02-13 12:10:00-05:00,1,2565.67,2564.32,2564.32,2567.02,-1.849999999999909,-4.939999999999818,SL,-125.61999999999857
2012-02-13 14:05:00-05:00,2012-02-13 14:10:00-05:00,1,2567.96,2568.94,2566.98,2568.94,0.4800000000000182,-0.2799999999999636,TP,-125.89999999999853
2012-02-13 14:30:00-05:00,2012-02-13 14:35:00-05:00,1,2569.37,2570.8599999999997,2567.88,2570.8599999999997,0.9899999999997817,0.7399999999995635,TP,-125.15999999999896
2012-02-13 15:15:00-05:00,2012-02-13 15:35:00-05:00,1,2570.25,2567.99,2567.99,2572.51,-2.7600000000002183,-6.760000000000437,SL,-131.9199999999994
2012-02-14 10:00:00-05:00,2012-02-14 10:10:00-05:00,-1,2564.9,2560.0600000000004,2569.74,2560.0600000000004,4.339999999999691,7.439999999999381,TP,-124.48
2012-02-14 12:50:00-05:00,2012-02-14 12:55:00-05:00,-1,2561.04,2558.88,2563.2,2558.88,1.6599999999998545,2.0799999999997087,TP,-122.40000000000029
2012-02-14 15:10:00-05:00,2012-02-14 15:15:00-05:00,-1,2560.21,2558.1,2562.32,2558.1,1.6100000000001273,1.9800000000002547,TP,-120.42000000000003
2012-02-15 10:00:00-05:00,2012-02-15 10:45:00-05:00,1,2590.24,2596.74,2583.74,2596.74,6.0,10.76,TP,-109.66000000000003
2012-02-15 11:20:00-05:00,2012-02-15 11:45:00-05:00,1,2595.67,2599.79,2591.55,2599.79,3.619999999999891,5.9999999999997815,TP,-103.66000000000024
2012-02-15 13:30:00-05:00,2012-02-15 13:35:00-05:00,-1,2575.62,2572.87,2578.37,2572.87,2.25,3.26,TP,-100.40000000000023
2012-02-15 14:50:00-05:00,2012-02-15 15:20:00-05:00,-1,2565.43,2556.3399999999997,2574.52,2556.3399999999997,8.590000000000146,15.94000000000029,TP,-84.45999999999994
2012-02-15 15:55:00-05:00,2012-02-16 10:00:00-05:00,-1,2555.42,2560.08,2560.08,2550.76,-5.1599999999998545,-11.55999999999971,SL,-96.01999999999964
2012-02-16 10:25:00-05:00,2012-02-16 10:55:00-05:00,1,2561.78,2558.43,2558.43,2565.1300000000006,-3.850000000000364,-8.940000000000728,SL,-104.96000000000036
2012-02-16 12:30:00-05:00,2012-02-16 13:10:00-05:00,1,2578.42,2585.19,2571.65,2585.19,6.269999999999982,11.299999999999963,TP,-93.6600000000004
2012-02-16 13:55:00-05:00,2012-02-17 09:30:00-05:00,1,2592.31,2585.26,2585.26,2599.3599999999997,-7.549999999999727,-16.339999999999453,SL,-109.99999999999984
2012-02-17 10:10:00-05:00,2012-02-17 11:00:00-05:00,-1,2585.23,2578.28,2592.18,2578.28,6.449999999999818,11.659999999999636,TP,-98.3400000000002
2012-02-17 11:25:00-05:00,2012-02-17 11:35:00-05:00,-1,2576.31,2578.26,2578.26,2574.3599999999997,-2.450000000000273,-6.140000000000546,SL,-104.48000000000074
2012-02-17 14:20:00-05:00,2012-02-17 14:45:00-05:00,1,2582.87,2584.7099999999996,2581.03,2584.7099999999996,1.3399999999996908,1.4399999999993816,TP,-103.04000000000136
2012-02-17 15:10:00-05:00,2012-02-17 15:20:00-05:00,1,2584.4,2586.2200000000003,2582.58,2586.2200000000003,1.3200000000001637,1.4000000000003274,TP,-101.64000000000102
2012-02-21 09:35:00-05:00,2012-02-21 10:40:00-05:00,1,2589.88,2597.1400000000003,2582.62,2597.1400000000003,6.760000000000218,12.280000000000436,TP,-89.36000000000058
2012-02-21 11:30:00-05:00,2012-02-21 12:05:00-05:00,1,2598.91,2600.6299999999997,2597.19,2600.6299999999997,1.2199999999998,1.1999999999995998,TP,-88.16000000000098
2012-02-21 12:50:00-05:00,2012-02-21 13:40:00-05:00,-1,2591.63,2588.4300000000003,2594.83,2588.4300000000003,2.699999999999818,4.159999999999636,TP,-84.00000000000134
2012-02-21 14:30:00-05:00,2012-02-21 14:55:00-05:00,-1,2582.07,2574.4700000000003,2589.67,2574.4700000000003,7.099999999999909,12.959999999999818,TP,-71.04000000000151
2012-02-21 15:15:00-05:00,2012-02-21 15:20:00-05:00,-1,2578.31,2580.42,2580.42,2576.2,-2.6100000000001273,-6.460000000000255,SL,-77.50000000000176
2012-02-22 09:40:00-05:00,2012-02-22 11:35:00-05:00,1,2586.63,2580.17,2580.17,2593.09,-6.960000000000036,-15.160000000000073,SL,-92.66000000000183
2012-02-22 12:05:00-05:00,2012-02-22 12:10:00-05:00,-1,2577.98,2575.92,2580.04,2575.92,1.5599999999999454,1.8799999999998909,TP,-90.78000000000193
2012-02-22 13:25:00-05:00,2012-02-22 13:50:00-05:00,1,2583.92,2585.9500000000003,2581.89,2585.9500000000003,1.5300000000002,1.8200000000004002,TP,-88.96000000000153
2012-02-22 14:15:00-05:00,2012-02-22 14:30:00-05:00,1,2587.1,2585.01,2585.01,2589.1899999999996,-2.5899999999996908,-6.419999999999382,SL,-95.3800000000009
2012-02-22 15:20:00-05:00,2012-02-22 15:45:00-05:00,-1,2581.34,2578.36,2584.32,2578.36,2.480000000000018,3.720000000000036,TP,-91.66000000000086
2012-02-23 09:30:00-05:00,2012-02-23 09:35:00-05:00,-1,2579.33,2578.6299999999997,2580.03,2578.6299999999997,0.20000000000027285,-0.8399999999994543,TP,-92.50000000000031
2012-02-23 10:40:00-05:00,2012-02-23 10:50:00-05:00,1,2586.09,2590.01,2582.17,2590.01,3.4200000000000728,5.600000000000145,TP,-86.90000000000016
2012-02-23 11:25:00-05:00,2012-02-23 12:45:00-05:00,1,2595.94,2590.51,2590.51,2601.37,-5.929999999999836,-13.099999999999673,SL,-99.99999999999983
2012-02-23 13:25:00-05:00,2012-02-23 13:30:00-05:00,-1,2589.54,2587.98,2591.1,2587.98,1.0599999999999454,0.8799999999998909,TP,-99.11999999999993
2012-02-23 14:00:00-05:00,2012-02-23 14:35:00-05:00,-1,2585.72,2589.37,2589.37,2582.0699999999997,-4.150000000000091,-9.540000000000182,SL,-108.66000000000011
2012-02-23 15:05:00-05:00,2012-02-23 15:10:00-05:00,1,2589.73,2592.36,2587.1,2592.36,2.130000000000109,3.020000000000218,TP,-105.63999999999989
2012-02-23 15:40:00-05:00,2012-02-23 15:55:00-05:00,1,2596.89,2594.14,2594.14,2599.64,-3.25,-7.74,SL,-113.37999999999988
2012-02-24 10:00:00-05:00,2012-02-24 10:20:00-05:00,1,2604.57,2599.16,2599.16,2609.9800000000005,-5.910000000000309,-13.060000000000619,SL,-126.4400000000005
2012-02-24 11:50:00-05:00,2012-02-24 12:40:00-05:00,1,2606.21,2607.87,2604.55,2607.87,1.1599999999998545,1.079999999999709,TP,-125.36000000000078
2012-02-24 14:15:00-05:00,2012-02-24 14:20:00-05:00,-1,2606.98,2605.5,2608.46,2605.5,0.9800000000000182,0.7200000000000364,TP,-124.64000000000074
2012-02-24 15:10:00-05:00,2012-02-24 15:20:00-05:00,-1,2602.23,2604.51,2604.51,2599.95,-2.7800000000002,-6.8000000000004,SL,-131.44000000000113
2012-02-27 10:30:00-05:00,2012-02-27 10:40:00-05:00,-1,2595.53,2598.4,2598.4,2592.6600000000003,-3.369999999999891,-7.979999999999782,SL,-139.42000000000093
2012-02-27 12:00:00-05:00,2012-02-27 12:20:00-05:00,1,2610.1,2607.08,2607.08,2613.12,-3.519999999999982,-8.279999999999964,SL,-147.7000000000009
2012-02-27 13:35:00-05:00,2012-02-27 13:45:00-05:00,1,2610.27,2608.97,2608.97,2611.57,-1.800000000000182,-4.840000000000364,SL,-152.54000000000127
2012-02-27 14:20:00-05:00,2012-02-27 14:40:00-05:00,-1,2610.4,2611.71,2611.71,2609.09,-1.8099999999999454,-4.859999999999891,SL,-157.40000000000117
2012-02-27 15:45:00-05:00,2012-02-27 15:50:00-05:00,-1,2611.09,2608.7100000000005,2613.47,2608.7100000000005,1.8799999999996544,2.5199999999993086,TP,-154.88000000000187
2012-02-28 10:15:00-05:00,2012-02-28 12:50:00-05:00,1,2621.61,2632.05,2611.17,2632.05,9.940000000000055,18.64000000000011,TP,-136.24000000000177
2012-02-28 14:25:00-05:00,2012-02-28 14:30:00-05:00,-1,2622.81,2620.5899999999997,2625.03,2620.5899999999997,1.7200000000002547,2.200000000000509,TP,-134.04000000000127
2012-02-29 09:45:00-05:00,2012-02-29 10:45:00-05:00,1,2641.75,2631.24,2631.24,2652.26,-11.010000000000218,-23.260000000000435,SL,-157.30000000000172
2012-02-29 11:15:00-05:00,2012-02-29 11:30:00-05:00,-1,2629.86,2625.6400000000003,2634.08,2625.6400000000003,3.7199999999998,6.1999999999996,TP,-151.10000000000213
2012-02-29 13:00:00-05:00,2012-02-29 13:05:00-05:00,1,2631.91,2632.9999999999995,2630.82,2632.9999999999995,0.5899999999996908,-0.06000000000061845,TP,-151.16000000000275
2012-02-29 15:20:00-05:00,2012-02-29 15:25:00-05:00,-1,2626.56,2623.73,2629.39,2623.73,2.3299999999999272,3.4199999999998543,TP,-147.7400000000029
2012-03-01 09:50:00-05:00,2012-03-01 10:00:00-05:00,1,2634.42,2628.33,2628.33,2640.51,-6.5900000000001455,-14.420000000000291,SL,-162.1600000000032
2012-03-01 11:10:00-05:00,2012-03-01 11:30:00-05:00,-1,2629.53,2633.36,2633.36,2625.7000000000003,-4.329999999999927,-9.899999999999855,SL,-172.06000000000307
2012-03-01 12:15:00-05:00,2012-03-01 13:20:00-05:00,1,2638.82,2641.2100000000005,2636.43,2641.2100000000005,1.8900000000003274,2.5400000000006546,TP,-169.52000000000243
2012-03-01 14:40:00-05:00,2012-03-01 15:00:00-05:00,-1,2642.23,2644.16,2644.16,2640.3,-2.4299999999998363,-6.099999999999673,SL,-175.6200000000021
2012-03-01 15:55:00-05:00,2012-03-02 09:30:00-05:00,-1,2642.59,2640.28,2644.9,2640.28,1.8099999999999454,2.3799999999998906,TP,-173.24000000000223
2012-03-02 10:05:00-05:00,2012-03-02 10:15:00-05:00,1,2644.06,2646.5499999999997,2641.57,2646.5499999999997,1.9899999999997817,2.7399999999995632,TP,-170.50000000000267
2012-03-02 10:40:00-05:00,2012-03-02 10:45:00-05:00,1,2646.8,2644.83,2644.83,2648.7700000000004,-2.4700000000002547,-6.1800000000005095,SL,-176.6800000000032
2012-03-02 12:15:00-05:00,2012-03-02 12:20:00-05:00,-1,2638.9,2636.09,2641.71,2636.09,2.3099999999999454,3.3799999999998906,TP,-173.3000000000033
2012-03-02 13:05:00-05:00,2012-03-02 13:10:00-05:00,-1,2638.12,2635.45,2640.79,2635.45,2.1700000000000728,3.1000000000001453,TP,-170.20000000000317
2012-03-02 14:50:00-05:00,2012-03-02 15:30:00-05:00,1,2641.38,2643.57,2639.19,2643.57,1.6900000000000546,2.140000000000109,TP,-168.06000000000307
2012-03-05 09:55:00-05:00,2012-03-05 10:00:00-05:00,-1,2637.14,2642.11,2642.11,2632.1699999999996,-5.470000000000255,-12.18000000000051,SL,-180.2400000000036
2012-03-05 10:55:00-05:00,2012-03-05 11:00:00-05:00,-1,2627.15,2624.28,2630.02,2624.28,2.369999999999891,3.4999999999997815,TP,-176.74000000000382
2012-03-05 11:30:00-05:00,2012-03-05 11:45:00-05:00,-1,2613.8,2617.45,2617.45,2610.1500000000005,-4.149999999999636,-9.539999999999273,SL,-186.2800000000031
2012-03-05 12:45:00-05:00,2012-03-05 13:15:00-05:00,-1,2610.88,2613.85,2613.85,2607.9100000000003,-3.4699999999998,-8.1799999999996,SL,-194.4600000000027
2012-03-05 14:20:00-05:00,2012-03-05 14:25:00-05:00,-1,2608.98,2611.89,2611.89,2606.07,-3.4099999999998545,-8.05999999999971,SL,-202.52000000000243
2012-03-05 15:20:00-05:00,2012-03-05 15:40:00-05:00,1,2619.7,2615.99,2615.99,2623.41,-4.210000000000036,-9.660000000000073,SL,-212.1800000000025
2012-03-06 10:10:00-05:00,2012-03-06 11:20:00-05:00,-1,2580.98,2589.02,2589.02,2572.94,-8.539999999999964,-18.319999999999926,SL,-230.50000000000244
2012-03-06 11:55:00-05:00,2012-03-06 12:15:00-05:00,1,2583.76,2580.88,2580.88,2586.6400000000003,-3.380000000000109,-8.000000000000218,SL,-238.50000000000267
2012-03-06 12:50:00-05:00,2012-03-06 13:00:00-05:00,-1,2582.56,2586.89,2586.89,2578.23,-4.829999999999927,-10.899999999999855,SL,-249.40000000000254
2012-03-06 14:55:00-05:00,2012-03-06 15:00:00-05:00,-1,2581.07,2582.83,2582.83,2579.3100000000004,-2.2599999999997635,-5.759999999999527,SL,-255.16000000000207
2012-03-07 09:35:00-05:00,2012-03-08 09:30:00-05:00,1,2602.42,2616.23,2588.61,2616.23,13.309999999999945,25.379999999999892,TP,-229.7800000000022
2012-03-08 09:55:00-05:00,2012-03-08 10:10:00-05:00,1,2624.98,2620.74,2620.74,2629.2200000000003,-4.7400000000002365,-10.720000000000473,SL,-240.50000000000267
2012-03-08 11:35:00-05:00,2012-03-08 12:10:00-05:00,1,2631.06,2634.14,2627.98,2634.14,2.5799999999999272,3.9199999999998543,TP,-236.58000000000283
2012-03-08 13:15:00-05:00,2012-03-08 13:40:00-05:00,1,2635.96,2638.08,2633.84,2638.08,1.6199999999998909,1.9999999999997817,TP,-234.58000000000305
2012-03-08 14:35:00-05:00,2012-03-08 14:40:00-05:00,-1,2633.9,2635.62,2635.62,2632.1800000000003,-2.2199999999998,-5.6799999999996,SL,-240.26000000000266
2012-03-08 15:05:00-05:00,2012-03-08 15:10:00-05:00,1,2640.43,2642.2099999999996,2638.65,2642.2099999999996,1.2799999999997453,1.3199999999994907,TP,-238.94000000000318
2012-03-09 10:05:00-05:00,2012-03-09 10:35:00-05:00,1,2644.49,2649.6299999999997,2639.35,2649.6299999999997,4.639999999999873,8.039999999999745,TP,-230.90000000000344
2012-03-09 11:35:00-05:00,2012-03-09 11:45:00-05:00,1,2647.6,2649.1099999999997,2646.09,2649.1099999999997,1.0099999999997635,0.7799999999995271,TP,-230.12000000000393
2012-03-09 13:35:00-05:00,2012-03-09 14:40:00-05:00,1,2649.73,2651.55,2647.91,2651.55,1.3200000000001637,1.4000000000003274,TP,-228.7200000000036
2012-03-09 15:10:00-05:00,2012-03-09 15:15:00-05:00,-1,2646.64,2644.97,2648.31,2644.97,1.1700000000000728,1.1000000000001455,TP,-227.62000000000347
2012-03-09 15:50:00-05:00,2012-03-09 16:00:00-05:00,-1,2643.9,2646.76,2646.76,2641.04,-3.3600000000001273,-7.960000000000255,SL,-235.58000000000374
2012-03-12 11:00:00-04:00,2012-03-12 11:20:00-04:00,-1,2639.75,2636.53,2642.97,2636.53,2.7199999999998,4.1999999999996,TP,-231.38000000000415
2012-03-12 11:55:00-04:00,2012-03-12 12:05:00-04:00,-1,2639.54,2642.05,2642.05,2637.0299999999997,-3.0100000000002183,-7.260000000000437,SL,-238.6400000000046
2012-03-12 12:35:00-04:00,2012-03-12 12:45:00-04:00,1,2643.4,2645.48,2641.32,2645.48,1.5799999999999272,1.9199999999998545,TP,-236.72000000000475
2012-03-12 14:10:00-04:00,2012-03-12 14:15:00-04:00,1,2647.26,2648.4200000000005,2646.1,2648.4200000000005,0.6600000000003092,0.08000000000061847,TP,-236.64000000000414
2012-03-12 15:00:00-04:00,2012-03-12 15:10:00-04:00,-1,2646.41,2645.2699999999995,2647.55,2645.2699999999995,0.6400000000003274,0.040000000000654845,TP,-236.6000000000035
2012-03-13 09:50:00-04:00,2012-03-13 09:55:00-04:00,1,2666.12,2663.63,2663.63,2668.6099999999997,-2.9899999999997817,-7.219999999999564,SL,-243.82000000000306
2012-03-13 10:25:00-04:00,2012-03-13 10:40:00-04:00,1,2663.2,2668.18,2658.22,2668.18,4.480000000000018,7.720000000000036,TP,-236.10000000000304
2012-03-13 11:10:00-04:00,2012-03-13 11:20:00-04:00,1,2669.51,2671.6600000000003,2667.36,2671.6600000000003,1.650000000000091,2.0600000000001817,TP,-234.04000000000286
2012-03-13 12:10:00-04:00,2012-03-13 12:45:00-04:00,1,2675.66,2676.99,2674.33,2676.99,0.8299999999999272,0.4199999999998545,TP,-233.62000000000302
2012-03-13 13:25:00-04:00,2012-03-13 14:10:00-04:00,1,2679.57,2677.59,2677.59,2681.55,-2.480000000000018,-6.200000000000037,SL,-239.82000000000306
